Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
282855;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
282904;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283017;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283072;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283100;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283338;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283348;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283405;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283410;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283510;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283557;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283616;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283809;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
283827;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283876;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
284171;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
284219;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
284473;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
284741;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
285017;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
285066;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
285264;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
285296;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
285305;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
285333;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
285351;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
285358;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
285827;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
285861;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286077;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286176;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286252;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286265;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286515;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286525;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286562;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286603;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
286845;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286988;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
287108;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
287150;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
287176;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
287411;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
287447;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
287676;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
287714;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
287833;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
287923;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
287955;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288081;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288112;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288532;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288602;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288642;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288785;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288809;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
288911;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
289012;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
289207;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
289317;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
289347;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
289399;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
289608;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
289628;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
289665;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
289712;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
289889;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
289893;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
290013;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
290199;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
290219;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
290413;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
290453;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
290572;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
290737;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
290816;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
290853;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
290888;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
291492;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
291646;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
291804;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
291828;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
291850;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
291866;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
292300;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
292304;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
292509;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
292639;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
292664;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
292692;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
292741;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
292965;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
293119;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
293183;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
293223;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
293306;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
293351;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
293480;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
293487;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
293609;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
293891;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
293998;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294022;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294076;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294213;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294247;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294255;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294289;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
294326;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294329;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294363;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294367;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294406;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294536;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294548;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294782;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294837;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
295040;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
295220;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
295263;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
295445;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
295611;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
295613;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
295682;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
296143;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
296163;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
296290;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
296302;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
296311;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
296330;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
296521;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
296642;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
296709;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
296974;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
297026;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
297246;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
297298;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
297317;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
297427;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
297661;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
297881;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
298033;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
298132;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
298160;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
298279;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
298303;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
298340;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
299019;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
299083;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
299113;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
299157;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
299183;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
299229;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
299372;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
299584;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
299598;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
299715;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
299753;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
299768;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
300223;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
300290;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
300317;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
300503;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
300520;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
300579;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
300695;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
300984;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
301048;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
301288;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
301438;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
301462;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
301506;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
301527;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
301811;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
301895;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
302089;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
302345;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
302493;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
302497;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
302671;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
302754;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
302791;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
302815;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
302827;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
302860;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
302911;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
302959;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
303018;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
303345;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
303511;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
303540;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
303561;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
303760;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
303773;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
303787;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
303815;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
304003;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
304014;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
304060;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
304399;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
304462;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
304654;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
304679;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
304749;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
304774;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
304799;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
304862;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
305010;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
305160;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
305245;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
305331;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
305446;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
305536;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
305652;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
305698;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
305841;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
305886;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
305894;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
305962;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
305998;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
306017;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
306031;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
306031;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
306171;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
306206;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
306259;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
306498;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
306623;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
306648;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
306946;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
307011;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
307183;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
307223;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
307239;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
307261;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
307454;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
307635;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
307662;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
307740;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
307998;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
308056;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
308077;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
308084;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
308138;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
308464;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
308482;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
308548;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
308606;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
308612;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
309003;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
309073;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
309191;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
309225;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
309233;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
309514;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
309637;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
309667;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
309821;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
309839;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
309943;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
310068;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
310152;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
310205;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
310225;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
310337;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
310412;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
310440;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
310566;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
310599;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
310817;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
310819;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
310856;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
310998;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
311101;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
311284;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
311432;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
311439;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
311601;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
311824;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
312217;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
312321;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
312392;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
312405;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
312459;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
312477;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
312498;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
312513;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
312572;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
312650;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
312843;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
313345;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
313393;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
313518;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
313519;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
313546;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
314083;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
314135;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
314165;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
314226;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
314441;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
314562;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
314734;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
314889;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
314899;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
315115;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
315269;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
315379;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
315435;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
315590;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
315630;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
315886;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316138;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316151;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316173;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316198;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316235;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316247;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316278;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316308;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316376;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
316635;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316702;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316757;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316868;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
316980;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
317088;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
317095;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
317112;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
317234;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
317238;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
317416;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
317429;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
317453;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
317569;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
317609;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
317619;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
317792;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
317881;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
318089;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
318132;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
318625;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
318633;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
318739;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
318840;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
318900;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
318902;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
318945;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
319111;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
319112;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
319128;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
319195;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
319261;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
319405;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
319414;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
319529;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
319586;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
319603;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
319766;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
319946;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
319993;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
320016;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
320025;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
320062;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
320164;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
320196;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
320210;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
