Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
2414524;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2415032;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2415587;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2415790;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2420634;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2421290;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2421408;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2421588;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2422256;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2422295;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2423610;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2423718;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2424069;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2424540;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2425010;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2425062;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2425508;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2425678;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2425956;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2426387;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2426548;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2427379;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2428015;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2429280;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2429669;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2430036;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2430176;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2430839;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2431393;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2432260;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2432880;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2433040;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2433162;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2435199;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2437860;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2438482;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2441416;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2443625;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2444079;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2445210;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2445436;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2445489;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2447633;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2448081;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2449143;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2449539;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2450977;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2456362;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2457102;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2458301;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2459444;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2461326;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2461819;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2462892;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2463397;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2468384;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2468822;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2470467;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2471262;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2472512;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2472806;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2472963;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2474435;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2474595;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2476410;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2481585;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2481912;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2482837;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2482922;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2483033;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2485476;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2485978;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2486567;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2487962;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2488859;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2489121;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2489743;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2489959;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2490374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2491271;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2493516;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2493762;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2495340;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2495545;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2496045;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2497917;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2498528;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2500015;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2501134;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2502281;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2502669;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2502737;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2506633;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2506680;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2507052;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2508230;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2511709;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2512092;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2512519;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2513082;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2514524;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2515032;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2515587;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2515790;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2520634;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2521290;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2521408;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2521588;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2522256;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2522295;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2523610;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2523718;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2524069;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2524540;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2525010;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2525062;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2525508;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2525678;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2525956;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2526387;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2526548;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2527379;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2528015;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2529280;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2529669;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2530036;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2530176;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2530839;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2531393;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2532260;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2532880;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2533040;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2533162;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2535199;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2537860;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2538482;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2541416;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2543625;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2544079;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2545210;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2545436;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2545489;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2547633;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2548081;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2549143;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2549539;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2550977;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2556362;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2557102;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2558301;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2559444;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2561326;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2561819;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2562892;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2563397;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2568384;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2568822;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2570467;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2571262;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2572512;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2572806;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2572963;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2574435;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2574595;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2576410;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2581585;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2581912;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2582837;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2582922;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2583033;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2585476;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2585978;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2586567;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2587962;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2588859;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2589121;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2589743;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2589959;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2590374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2591271;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2593516;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2593762;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2595340;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2595545;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2596045;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2597917;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2598528;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2600015;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2601134;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2602281;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2602669;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2602737;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2606633;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2606680;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2607052;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2608230;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2611709;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2612092;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2612519;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2613082;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2614524;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2615032;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2615587;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2615790;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2620634;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2621290;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2621408;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2621588;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2622256;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2622295;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2623610;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2623718;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2624069;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2624540;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2625010;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2625062;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2625508;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2625678;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2625956;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2626387;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2626548;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2627379;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2628015;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2629280;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2629669;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2630036;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2630176;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2630839;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2631393;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2632260;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2632880;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2633040;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2633162;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2635199;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2637860;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2638482;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2641416;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2643625;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2644079;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2645210;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2645436;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2645489;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2647633;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2648081;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2649143;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2649539;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2650977;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2656362;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2657102;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2658301;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2659444;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2661326;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2661819;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2662892;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2663397;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2668384;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2668822;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2670467;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2671262;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2672512;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2672806;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2672963;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2674435;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2674595;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2676410;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2681585;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2681912;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2682837;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2682922;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2683033;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2685476;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2685978;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2686567;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2687962;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2688859;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2689121;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2689743;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2689959;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2690374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2691271;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2693516;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2693762;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2695340;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2695545;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2696045;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2697917;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2698528;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2700015;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2701134;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2702281;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2702669;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2702737;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2706633;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2706680;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2707052;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2708230;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2711709;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2712092;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2712519;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2713082;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2714524;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2715032;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2715587;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2715790;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2720634;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2721290;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2721408;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2721588;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2722256;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2722295;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2723610;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2723718;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2724069;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2724540;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2725010;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2725062;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2725508;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2725678;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2725956;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2726387;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2726548;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2727379;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2728015;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2729280;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2729669;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2730036;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2730176;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2730839;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2731393;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2732260;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2732880;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2733040;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2733162;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2735199;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2737860;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2738482;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2741416;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2743625;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2744079;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2745210;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2745436;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2745489;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2747633;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2748081;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2749143;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2749539;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2750977;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2756362;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2757102;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2758301;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2759444;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2761326;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2761819;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2762892;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2763397;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2768384;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2768822;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
