Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
348200;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
348246;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
348339;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
348369;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
348438;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
348457;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
348539;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
348604;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
348627;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
349024;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
349060;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
349121;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
349160;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
349214;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
349381;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
349512;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
349607;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
349653;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
349737;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
349980;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
350119;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
350240;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
350253;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
350450;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
350472;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
350699;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
350763;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
350905;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
350913;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
351048;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
351162;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
351173;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
351212;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
351272;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
351289;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
351544;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
351621;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
351782;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
351963;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
352191;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
352328;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
352474;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
352508;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
352722;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
352811;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
352885;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
352971;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
353072;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
353222;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
353230;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
353412;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
353437;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
353510;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
353556;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
353670;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
353770;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
353834;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
353889;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
354044;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
354044;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
354104;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
354146;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
354263;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
354340;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
354357;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
354412;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
354429;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
354540;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
354562;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
354630;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
354691;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
354713;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
354827;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
354851;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
354936;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
355119;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
355158;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
355192;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
355236;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
355292;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
355361;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
355578;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
355858;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
355982;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
356001;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
356206;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
356240;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
356263;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
356308;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
356334;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
356424;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
356471;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
356492;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
356649;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
356686;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
356696;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
356899;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
356918;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
357059;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
357227;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
357448;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
357452;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
357733;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
357761;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
358106;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
358195;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
358365;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
358477;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
358617;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
358631;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
358717;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
358871;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
358897;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
358993;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
359197;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
359291;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
359323;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
359467;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
359520;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
359717;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
359808;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
359891;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
360060;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
360112;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
360304;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
360382;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
360491;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
360641;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
360817;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
360843;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
360944;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
360987;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
361021;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
361119;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
361244;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
361417;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
361461;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
361501;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
361535;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
361616;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
361688;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
361725;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
361747;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
361808;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
361836;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
361926;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
362234;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
362359;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
362372;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
362406;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
362512;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
362539;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
362685;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
362779;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
362792;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
362999;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
363020;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
363073;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
363113;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
363165;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
363282;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
363365;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
363397;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
363525;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
363732;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
363789;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
363859;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
363883;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
364059;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
364072;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
364317;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
364577;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
364634;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
364780;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
364843;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
365032;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
365067;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
365153;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
365271;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
365349;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
365451;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
365490;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
365540;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
365560;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
365853;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
365899;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
366101;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
366397;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
366534;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
366619;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
366629;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
366749;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
366842;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
366948;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
366953;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
367060;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
367288;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
367326;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
367331;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
367444;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
367590;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
367703;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
367795;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
367973;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
367983;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
368076;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
368165;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
368260;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
368321;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
368374;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
368458;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
368554;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
368594;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
368606;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
368630;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
368663;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
368761;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
368904;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
368980;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
369084;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
369175;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
369195;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
369333;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
369378;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
369405;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
369530;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
369857;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
369923;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
370054;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
370175;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
370243;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
370365;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
370393;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
370499;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
370617;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
370769;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
370806;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
370850;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
370873;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
371074;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
371201;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
371223;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
371354;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
371415;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
371429;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
371486;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
371574;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
371702;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
371992;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
372026;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
372370;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
372428;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
372481;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
372630;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
372754;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
372795;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
373009;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
373028;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
373130;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
373435;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
373500;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
373650;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
373806;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
374119;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
374150;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
374236;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
374244;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
374410;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
374449;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
374492;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
374539;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
374645;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
374668;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
374774;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
374821;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
374869;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
375082;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
375114;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
375150;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
375317;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
375334;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
375377;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
375394;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
375462;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
375483;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
375771;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
375982;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
376302;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
376318;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
376360;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
376453;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
376474;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
376484;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
376505;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
376733;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
376737;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
376946;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
377005;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
377038;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
377197;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
377352;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
377379;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
377592;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
377683;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
377858;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
378019;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
378107;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
378284;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
378295;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
378540;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
378653;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
378763;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
378815;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
378972;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
379013;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
379092;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
379228;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
379405;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
379449;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
379715;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
379725;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
379975;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
380136;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
380146;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
380362;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
380423;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
380431;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
380565;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
