Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
259322;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
259335;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
259396;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
259508;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
259574;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
259823;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
259842;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
259938;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
259995;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
259998;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
260061;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
260154;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
260271;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
260277;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
260475;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
260484;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
260519;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
260593;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
260596;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
260671;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
260875;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
260950;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
260976;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
261012;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
261026;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
261170;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
261179;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
261228;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
261293;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
261343;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
261361;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
261616;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
261707;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
262010;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
262066;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
262135;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
262212;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
262262;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
262329;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
262403;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
262530;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
262667;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
262693;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
262956;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
263134;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
263276;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
263311;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
263374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
263393;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
263481;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
263498;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
263520;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
263528;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
263685;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
263700;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
263739;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
263781;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
264033;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
264063;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
264157;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
264174;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
264177;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
264224;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
264252;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
264324;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
264374;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
264569;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
265018;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
265050;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
265082;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
265131;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
265178;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
265191;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
265728;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
265730;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
265888;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
266138;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
266230;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
266462;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
266474;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
266474;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
266509;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
266536;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
266608;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
266650;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
266710;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
266791;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
266858;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
266963;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
267152;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
267155;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
267337;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
267559;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
267698;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
267717;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
267726;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
267742;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
267780;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
267900;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
268063;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
268168;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
268191;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
268268;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
268361;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
268621;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
268793;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
268885;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
269004;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
269060;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
269118;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
269130;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
269556;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
269677;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
269839;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
270383;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
270435;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
270481;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
270503;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
270555;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
271055;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
271058;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
271219;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
271489;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
271604;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
271687;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
271824;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
271891;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
271918;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
271964;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
272151;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
272160;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
272440;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
272461;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
272517;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
272541;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
272884;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
273138;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
273155;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
273379;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
273464;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
273468;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
273562;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
273569;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
273682;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
273727;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
273763;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
273922;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
273968;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
274006;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
274041;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
274048;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
274094;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
274367;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
274515;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
274530;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
274579;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
274695;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
274967;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
275050;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
275061;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
275120;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
275481;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
275598;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
275740;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
275753;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
276043;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
276084;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
276164;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
276318;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
276375;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
276622;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
276649;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
276705;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
276717;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
276737;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
276751;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
276874;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
276905;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
276915;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
276941;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
277305;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
277420;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
277431;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
277496;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
277505;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
277539;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
277653;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
277663;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
277812;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
278022;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
278161;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
278217;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
278349;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
278423;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
278455;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
278659;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
278723;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
278823;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
278828;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
278834;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
278971;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
278995;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
279058;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
279084;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
279179;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
279247;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
279261;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
279347;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
279573;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
279675;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
279705;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
279728;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
279839;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
280039;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
280137;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
280328;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
280382;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
280383;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
280425;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
280461;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
280466;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
280680;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
280826;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
280912;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
281058;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
281210;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
281236;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
281343;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
281436;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
281637;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
281724;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
281788;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
281863;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
281939;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
281984;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
282112;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
282575;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
282597;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
282631;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
282719;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
282745;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
282756;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
282779;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
282817;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
282863;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283009;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283114;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283202;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283405;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283469;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283498;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283578;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283704;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283710;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
283948;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
284190;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
284294;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
284297;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
284441;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
284462;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
284474;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
284486;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
284612;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
284623;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
284838;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
284898;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
285061;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
285268;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
285332;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
285346;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
285359;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
285516;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
285641;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
285783;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
285988;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
286031;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286147;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286149;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286274;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286316;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286350;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286399;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286415;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286418;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286612;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286666;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286784;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286863;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286866;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
286953;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
287073;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
287181;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
287426;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
287495;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
287622;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
287662;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
287668;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
287716;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
287771;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288089;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
288153;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288373;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288446;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288536;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288553;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288652;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288696;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288783;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288819;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288826;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288884;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
288955;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
289041;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
289120;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
289137;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
289288;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
289407;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
289469;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
289510;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
289539;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
289583;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
289729;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
289767;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
289792;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
289998;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
290155;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
290429;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
290468;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
290471;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
290688;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
290735;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
290736;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
290952;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
291058;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
291400;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
291481;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
291575;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
291638;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
291662;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
291806;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
292104;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
292193;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
292203;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
292224;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
292230;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
292273;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
292449;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
292495;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
292498;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
292513;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
292707;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
292731;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
293123;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
293235;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
293353;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
293439;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
293540;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
293578;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
293590;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
293703;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
293787;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
293992;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
294341;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294342;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294530;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294530;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
294588;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
