Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
410874;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
410913;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
410993;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
411009;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
411231;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
411304;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
411360;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
411481;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
411647;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
411788;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
411836;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
412431;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
412655;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
413071;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
413120;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
413374;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
413462;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
413463;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
413598;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
413674;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
413802;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
413878;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
413911;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
414164;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
414318;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
414435;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
414493;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
414515;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
414534;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
414557;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
414746;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
414782;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
414963;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
415152;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
415286;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
415481;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
415582;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
415661;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
415856;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
415983;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
416089;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
416158;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
416257;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
416331;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
416412;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
416427;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
416493;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
416539;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
416610;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
416758;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
416806;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
416895;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
416967;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
416974;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
417038;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
417098;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
417206;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
417240;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
417343;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
417423;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
417434;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
417483;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
417513;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
417898;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
417911;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
417943;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
417968;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
418076;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
418271;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
418468;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
418470;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
418527;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
418588;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
418784;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
418796;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
419082;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
419123;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
419205;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
419262;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
419271;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
419405;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
419573;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
419576;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
419691;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
419872;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
419914;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
420051;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
420080;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
420154;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
420175;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
420450;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
420475;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
420605;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
420724;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
420858;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
420860;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
420957;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
421091;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
421123;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
421253;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
421464;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
421545;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
421621;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
421702;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
421734;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
421803;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
421954;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
422006;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
422192;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
422306;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
422693;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
422823;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
422864;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
422901;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
423004;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
423061;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
423123;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
423290;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
423309;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
423314;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
423343;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
423361;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
423537;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
423646;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
423703;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
423774;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
423883;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
423903;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
423956;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
424006;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
424104;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
424232;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
424288;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
424351;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
424575;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
424722;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
424750;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
424804;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
424951;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
424998;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
425019;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
425277;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
425318;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
425458;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
425605;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
425756;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
425837;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
425933;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
426107;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
426182;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
426340;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
426406;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
426420;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
426523;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
426526;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
426541;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
426709;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
426739;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
426833;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
426894;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
426951;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
426993;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
427036;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
427064;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
427173;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
427245;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
427303;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
427324;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
427407;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
427453;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
427574;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
427602;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
427840;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
427842;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
427908;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
427978;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
428035;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
428055;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
428188;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
428205;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
428488;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
428532;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
428669;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
428691;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
428906;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
429028;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
429039;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
429049;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
429111;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
429208;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
429296;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
429491;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
429544;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
429705;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
429786;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
430011;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
430019;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
430129;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
430324;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
430391;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
430570;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
430828;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
430845;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
430974;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
431053;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
431056;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
431184;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
431288;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
431408;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
431625;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
431648;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
431689;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
431767;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
431868;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
431896;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
432098;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
432521;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
432525;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
432659;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
432873;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
432907;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
433069;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
433089;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
433173;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
433313;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
433333;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
433504;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
433565;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
433720;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
433770;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
433883;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
434060;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
434357;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
434570;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
434635;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
434743;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
435095;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
435244;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
435268;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
435408;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
435550;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
435674;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
435750;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
435763;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
435939;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
436204;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
436272;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
436691;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
436769;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
437254;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
437350;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
437364;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
437587;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
437772;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
437865;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
437972;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
438094;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
438109;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
438199;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
438213;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
438481;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
438485;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
438649;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
438831;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
438960;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
439392;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
439417;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
439484;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
439797;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
439833;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
439896;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
440062;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
440104;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
440168;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
440302;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
440408;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
440559;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
440587;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
440680;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
440699;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
440778;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
440779;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
440925;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
440978;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
441027;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
441137;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
441209;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
441281;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
441299;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
441361;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
441497;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
441634;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
441682;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
441797;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
441851;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
441923;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
442045;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
442178;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
442237;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
442340;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
442410;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
442669;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
442669;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
442814;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
442843;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
442927;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
442996;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
443018;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
443122;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
443190;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
443228;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
443492;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
443919;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
443943;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
443965;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
444157;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
444409;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
444457;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
444466;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
444621;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
444631;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
444777;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
444804;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
444893;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
445003;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
445137;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
445393;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
445463;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
