Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
566736;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
567057;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
567269;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
567326;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
567356;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
567630;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
567807;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
567812;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
568161;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
568189;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
568192;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
568483;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
568503;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
568756;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
568894;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
568905;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
568916;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
569362;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
569780;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
569922;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
570370;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
570490;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
570539;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
570917;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
571289;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
571716;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
571919;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
572526;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
572550;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
572668;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
572716;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
572731;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
573008;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
573187;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
573371;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
573568;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
573823;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
573944;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
574217;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
574346;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
574394;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
574625;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
574678;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
574955;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
575215;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
575261;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
575495;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
576166;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
576189;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
576350;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
576402;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
576571;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
576613;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
576720;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
576754;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
576842;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
577207;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
577481;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
577545;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
577895;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
578185;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
578292;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
578390;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
578475;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
578596;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
578842;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
578889;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
579032;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
579078;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
579265;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
579320;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
579519;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
579724;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
580138;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
580350;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
580486;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
580591;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
580915;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
581318;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
581376;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
581622;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
581660;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
581867;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
582031;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
582214;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
582629;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
582633;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
582844;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
583241;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
583444;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
583469;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
583656;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
583713;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
584174;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
584245;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
584325;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
584363;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
584528;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
584723;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
584859;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
585224;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
585440;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
585728;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
585879;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
586033;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
586083;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
586411;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
586537;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
586994;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
587509;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
588232;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
588336;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
588423;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
588600;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
588836;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
588996;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
589087;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
589198;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
589821;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
590371;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
590974;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
591186;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
591384;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
591763;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
591920;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
591966;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
592217;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
592577;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
592629;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
592678;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
592744;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
592795;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
592814;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
592875;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
592905;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
593466;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
593901;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
593969;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
594194;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
594494;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
594814;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
594866;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
595073;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
595151;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
595420;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
595966;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
596178;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
596363;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
596523;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
596570;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
596801;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
596927;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
597282;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
597365;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
597569;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
597656;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
597713;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
597761;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
598118;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
598125;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
598284;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
598455;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
598562;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
598729;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
598940;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
599120;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
599145;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
599192;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
599454;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
599499;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
599567;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
599612;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
599749;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
600326;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
600358;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
600503;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
600562;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
600664;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
600756;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
601034;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
601064;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
601252;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
601563;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
601826;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
601835;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
601931;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
601987;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
602133;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
602470;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
602675;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
602756;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
602835;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
602856;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
602927;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
603177;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
603200;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
603482;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
603573;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
603684;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
603981;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
603997;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
604177;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
604201;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
604457;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
604466;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
604500;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
604650;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
604783;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
604822;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
604991;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
605380;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
605435;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
605834;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
606116;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
606116;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
606218;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
606260;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
606348;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
606398;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
606805;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
606860;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
606977;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
607091;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
607311;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
607422;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
607505;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
607587;POLICY2_MEC;TASK_CONCLUDED;245025;140313;266666;32021;368008
607973;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
608008;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
608481;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
608737;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
608757;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
608993;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
609229;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
609488;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
609760;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
609874;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
610176;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
610473;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
610804;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
610961;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
611249;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
611501;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
611697;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
611717;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
611868;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
611975;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
612276;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
612613;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
612794;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
612796;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
612838;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
612963;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
613003;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
613122;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
613775;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
614044;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
614261;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
614297;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
614393;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
614505;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
614853;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
614864;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
615166;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
615502;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
615663;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
616046;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
616165;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
616387;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
616505;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
617578;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
617704;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
617726;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
617747;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
618105;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
618585;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
619254;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
619299;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
619363;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
619610;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
619921;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
619989;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
620519;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
620640;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
620825;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
621015;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
621248;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
621363;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
621449;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
621519;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
621981;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
622187;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
622494;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
622715;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
623128;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
623318;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
623526;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
623696;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
623821;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
624129;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
624242;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
624397;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
624551;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
624650;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
624928;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
625287;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
625301;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
625687;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
625752;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
625999;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
626426;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
626426;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
626683;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
627055;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
627340;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
627391;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
627568;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
628137;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
628539;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
628665;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
628797;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
629008;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
629188;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
629206;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
629327;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
629476;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
629678;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
629919;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
629967;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
