Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
648168;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
648408;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
648501;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
648537;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
648547;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
648769;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
648961;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
649135;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
649446;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
649468;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
649640;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
649930;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
649960;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
650128;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
650347;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
650656;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
650704;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
650761;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
651009;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
651044;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
651509;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
651839;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
651927;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
652513;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
652645;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
652719;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
653166;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
653556;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
653723;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
653908;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
653963;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
654123;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
654331;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
654341;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
654450;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
654919;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
655050;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
655233;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
655384;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
655548;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
655617;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
655866;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
655952;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
655984;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
656272;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
656593;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
656855;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
657115;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
657223;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
657435;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
657603;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
657945;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
658103;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
658116;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
658255;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
658529;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
658719;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
659432;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
659588;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
660020;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
660133;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
660401;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
660513;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
660577;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
660705;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
660807;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
660819;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
661067;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
661151;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
661206;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
661472;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
661753;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
661960;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
662270;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
662319;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
662768;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
662935;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
663352;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
663599;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
663709;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
664058;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
664331;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
664490;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
664760;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
664826;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
664945;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
664962;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
665519;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
665649;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
665754;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
666074;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
666179;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
666336;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
666459;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
666751;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
667021;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
667063;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
667139;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
667317;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
667352;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
667701;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
667706;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
667813;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
667819;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
667976;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
668113;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
668476;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
668673;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
668915;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
669359;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
669708;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
669710;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
669988;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
670121;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
670376;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
670657;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
671043;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
671632;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
671676;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
672851;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
672872;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
673446;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
673478;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
674016;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
674050;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
674347;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
674379;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
674497;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
674750;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
674889;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
674908;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
675081;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
675521;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
675722;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
675857;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
676153;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
676281;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
676457;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
676583;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
677121;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
677271;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
677331;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
677628;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
677855;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
677982;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
678076;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
678354;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
678464;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
678520;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
678819;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
679717;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
679718;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
680004;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
680227;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
680392;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
680566;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
680834;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
681000;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
681121;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
681293;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
681434;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
681533;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
681797;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
681884;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
681944;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
682216;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
682432;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
682446;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
682575;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
682825;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
682888;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
683228;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
683838;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
684660;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
684734;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
684931;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
684983;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
685091;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
685251;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
685347;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
685376;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
685827;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
685898;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
686040;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
686079;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
686267;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
686359;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
686498;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
686567;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
686704;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
686852;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
686870;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
687020;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
687176;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
687268;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
687734;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
687768;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
687952;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
688034;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
688103;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
688219;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
688547;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
688614;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
689268;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
689475;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
690194;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
690302;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
690494;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
690857;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
691379;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
691382;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
692136;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
692166;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
692244;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
692619;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
693223;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
693295;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
693446;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
693563;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
693735;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
693860;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
694225;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
694613;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
694675;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
694747;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
694983;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
695054;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
695345;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
695769;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
695870;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
696235;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
696550;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
696564;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
696747;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
696902;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
697078;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
697193;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
697598;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
697887;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
698037;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
698134;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
698415;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
698461;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
698610;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
698618;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
699391;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
699640;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
700078;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
700351;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
700366;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
700845;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
701485;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
701526;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
701658;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
701828;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
701898;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
702017;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
702036;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
702190;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
702325;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
702329;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
702665;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
702725;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
702738;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
703035;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
703091;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
703342;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
703602;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
703808;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
704106;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
704296;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
704439;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
704505;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
704972;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
705074;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
705192;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
705409;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
705462;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
705780;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
705899;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
706075;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
706212;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
706289;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
706428;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
706581;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
706644;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
706804;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
706997;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
707082;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
707316;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
707629;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
707897;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
708025;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
708217;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
708462;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
708656;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
709232;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
709563;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
709783;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
709830;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
710271;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
710787;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
710790;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
711257;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
711268;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
712022;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
712174;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
712302;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
712326;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
712496;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
713264;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
713401;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
713549;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
713669;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
713703;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
713795;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
713983;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
714086;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
714109;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
714339;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
714843;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
715187;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
715398;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
715404;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
715434;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
715656;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
715780;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
716026;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
