Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
4086124;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4087368;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4091173;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4092239;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4093000;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4093728;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4093762;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4095062;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4096069;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4097903;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4099737;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4100215;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4102315;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4103308;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4104554;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4106121;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4106389;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4107725;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4109167;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4111101;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4112200;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4112514;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4113133;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4113454;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4113533;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4115212;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4118866;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4120011;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4121982;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4124179;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4124355;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4124981;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4125199;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4125328;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4125422;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4127445;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4129899;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4130619;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4130791;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4136120;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4136745;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4137164;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4137962;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4137995;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4138126;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4138469;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4138543;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4139626;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4139783;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4139892;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4141970;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4142691;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4145432;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4146151;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4146475;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4147528;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4148021;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4148324;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4149326;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4149500;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4149692;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4149776;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4153109;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4153147;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4153336;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4154108;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4154383;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4154649;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4156120;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4158069;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4158929;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4160096;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4161066;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4162792;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4163462;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4163920;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4163933;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4165251;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4166498;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4166923;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4167117;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4167482;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4167739;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4169241;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4170242;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4170376;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4173227;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4174665;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4175610;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4175727;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4176264;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4178743;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4180333;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4180427;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4180832;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4184544;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4184776;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4184890;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4185421;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4186085;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4186124;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4187368;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4191173;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4192239;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4193000;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4193728;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4193762;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4195062;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4196069;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4197903;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4199737;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4200215;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4202315;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4203308;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4204554;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4206121;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4206389;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4207725;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4209167;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4211101;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4212200;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4212514;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4213133;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4213454;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4213533;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4215212;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4218866;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4220011;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4221982;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4224179;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4224355;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4224981;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4225199;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4225328;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4225422;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4227445;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4229899;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4230619;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4230791;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4236120;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4236745;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4237164;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4237962;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4237995;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4238126;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4238469;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4238543;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4239626;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4239783;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4239892;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4241970;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4242691;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4245432;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4246151;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4246475;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4247528;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4248021;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4248324;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4249326;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4249500;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4249692;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4249776;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4253109;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4253147;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4253336;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4254108;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4254383;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4254649;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4256120;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4258069;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4258929;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4260096;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4261066;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4262792;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4263462;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4263920;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4263933;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4265251;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4266498;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4266923;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4267117;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4267482;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4267739;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4269241;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4270242;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4270376;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4273227;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4274665;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4275610;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4275727;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4276264;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4278743;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4280333;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4280427;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4280832;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4284544;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4284776;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4284890;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4285421;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4286085;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4286124;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4287368;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4291173;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4292239;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4293000;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4293728;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4293762;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4295062;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4296069;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4297903;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4299737;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4300215;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4302315;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4303308;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4304554;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4306121;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4306389;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4307725;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4309167;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4311101;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4312200;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4312514;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4313133;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4313454;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4313533;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4315212;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4318866;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4320011;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4321982;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4324179;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4324355;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4324981;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4325199;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4325328;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4325422;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4327445;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4329899;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4330619;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4330791;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4336120;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4336745;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4337164;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4337962;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4337995;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4338126;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4338469;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4338543;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4339626;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4339783;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4339892;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4341970;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4342691;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4345432;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4346151;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4346475;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4347528;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4348021;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4348324;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4349326;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4349500;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4349692;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4349776;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4353109;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4353147;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4353336;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4354108;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4354383;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4354649;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4356120;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4358069;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4358929;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4360096;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4361066;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4362792;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4363462;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4363920;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4363933;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4365251;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4366498;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4366923;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4367117;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4367482;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4367739;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4369241;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4370242;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4370376;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4373227;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4374665;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4375610;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4375727;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4376264;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4378743;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4380333;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4380427;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4380832;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4384544;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4384776;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4384890;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4385421;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4386085;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4386124;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4387368;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4391173;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4392239;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4393000;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4393728;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4393762;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4395062;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4396069;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4397903;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4399737;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4400215;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4402315;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4403308;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4404554;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4406121;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4406389;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4407725;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4409167;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4411101;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4412200;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4412514;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4413133;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4413454;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4413533;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4415212;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4418866;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4420011;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4421982;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4424179;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4424355;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4424981;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4425199;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4425328;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4425422;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4427445;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4429899;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4430619;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4430791;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4436120;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4436745;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4437164;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4437962;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4437995;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4438126;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4438469;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4438543;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
4439626;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4439783;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4439892;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4441970;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4442691;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4445432;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4446151;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4446475;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4447528;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
4448021;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
