Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
559858;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
560049;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
560066;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
560247;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
560347;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
560462;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
560589;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
560803;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
560811;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
561049;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
561055;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
561792;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
561847;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
561969;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
562219;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
562366;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
562501;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
562551;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
562714;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
563423;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
563696;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
564064;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
564802;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
564945;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
565085;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
565117;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
565308;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
565319;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
565381;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
565695;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
566211;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
566452;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
566690;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
567063;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
567239;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
567249;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
567279;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
567395;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
567732;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
567869;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
567897;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
568048;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
568366;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
568437;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
568530;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
568625;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
568681;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
568730;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
568888;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
569207;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
569218;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
569251;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
569901;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
570327;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
570586;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
570623;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
570688;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
570899;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
571065;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
571131;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
571305;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
571364;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
571429;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
571530;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
571667;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
571861;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
572186;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
572223;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
572230;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
572284;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
572869;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
573125;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
573138;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
573782;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
573850;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
574152;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
574178;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
574316;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
574331;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
574332;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
574372;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
574723;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
574759;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
574981;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
575337;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
575493;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
575637;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
575734;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
575915;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
576035;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
576381;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
576825;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
577310;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
577320;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
577322;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
577348;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
577374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
577613;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
577724;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
577967;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
578068;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
578347;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
578363;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
578484;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
578556;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
578784;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
578963;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
579160;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
579199;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
579248;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
579608;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
580306;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
580444;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
580711;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
580881;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
581035;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
581257;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
581280;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
581319;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
581547;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
581671;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
581826;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
582002;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
582053;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
582600;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
582608;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
582731;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
583104;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
583136;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
583319;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
583613;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
584020;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
584435;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
584669;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
585029;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
585515;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
585689;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
585735;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
586092;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
586562;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
586587;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
586766;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
586907;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
586973;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
587011;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
587385;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
587525;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
587893;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
588006;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
588046;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
588083;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
588174;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
588603;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
588620;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
589063;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
589127;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
589483;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
589510;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
589720;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
590184;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
590235;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
590286;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
590297;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
590747;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
590817;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
590900;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
591472;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
591537;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
591706;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
591746;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
591863;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
592065;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
592196;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
592213;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
592330;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
592536;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
592561;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
592772;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
592855;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
592998;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
593131;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
593503;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
593922;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
594100;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
594161;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
594194;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
594216;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
594378;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
594380;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
594632;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
594774;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
595162;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
595232;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
595342;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
595463;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
595657;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
595756;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
595847;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
595852;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
596083;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
596129;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
596619;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
596839;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
596893;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
597140;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
597297;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
597386;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
597624;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
597675;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
597696;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
597736;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
598402;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
598533;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
598563;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
598706;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
598755;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
599014;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
599096;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
599665;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
599690;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
599763;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
600030;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
600177;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
600254;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
600331;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
600429;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
600773;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
601158;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
601169;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
601359;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
601624;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
601637;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
601705;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
602284;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
602322;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
602585;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
602625;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
602674;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
602726;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
602756;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
603318;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
603422;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
603698;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
603724;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
603781;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
604468;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
604486;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
604815;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
605363;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
605462;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
605674;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
605820;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
606042;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
606070;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
606092;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
606109;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
606220;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
606835;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
606961;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
607041;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
608023;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
608037;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
608127;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
608145;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
608223;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
608227;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
608583;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
608717;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
609093;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
609161;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
610090;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
610108;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
610238;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
610566;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
610575;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
610707;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
610939;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
610956;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
611024;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
611157;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
611829;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
611957;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
611992;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
612202;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
612299;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
612369;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
612643;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
613204;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
613294;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
613569;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
613688;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
614203;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
614303;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
614303;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
614600;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
615007;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
615152;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
615278;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
615462;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
615462;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
616032;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
616085;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
616220;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
616838;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
617128;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
617649;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
617786;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
617942;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
618256;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
618337;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
619288;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
619304;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
619332;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
619703;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
620005;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
620118;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
620151;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
620197;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
620431;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
620470;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
620966;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
621014;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
621260;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
621843;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
621868;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
622334;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
622440;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
622735;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
622787;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
622972;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
623209;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
624024;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
624075;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
624168;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
624272;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
624622;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
624672;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
624705;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
624715;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
624868;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
625921;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
625928;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
626171;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
626344;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
626374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
626632;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
627073;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
627102;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
627365;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
627420;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
627552;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
627596;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
627662;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
627749;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
627837;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
627936;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
627967;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
628261;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
628292;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
628468;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
628915;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
629194;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
629650;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
630223;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
630647;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
630855;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
631264;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
