Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
756243;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
756281;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
756364;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
756664;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
756751;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
756980;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
757551;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
757694;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
757806;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
757919;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
758301;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
758377;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
758453;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
758580;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
758788;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
758810;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
758872;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
759011;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
759173;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
759260;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
759747;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
759931;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
760200;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
760982;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
761077;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
761353;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
761505;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
761511;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
761840;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
762080;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
762151;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
762332;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
762414;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
762493;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
762855;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
762985;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
763493;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
763641;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
763737;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
763784;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
763863;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
764622;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
764692;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
764693;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
764999;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
765330;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
765331;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
765958;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
766267;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
766441;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
766831;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
767029;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
767705;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
767766;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
767816;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
767827;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
768091;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
768530;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
768531;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
768630;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
768706;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
768761;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
768779;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
769054;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
769220;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
769418;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
769815;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
769899;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
770055;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
770343;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
770629;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
771014;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
771032;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
771089;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
771284;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
771393;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
771413;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
771820;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
771877;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
771884;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
772134;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
772639;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
772857;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
773283;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
773508;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
773577;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
773896;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
773921;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
773947;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
774076;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
774120;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
774363;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
774459;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
774518;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
774567;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
775105;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
775437;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
775624;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
775777;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
775816;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
776081;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
776313;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
776444;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
776744;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
776746;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
777009;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
777119;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
777189;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
777295;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
778137;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
778193;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
778896;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
778999;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
779066;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
779375;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
779701;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
779974;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
780149;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
780395;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
780894;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
781076;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
781220;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
781333;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
781486;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
781543;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
781691;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
781726;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
781757;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
781877;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
781935;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
782251;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
782383;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
782754;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
783174;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
783223;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
783338;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
783569;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
783645;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
783873;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
783967;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
784042;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
784640;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
784932;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
784978;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
785011;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
785029;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
785411;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
785545;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
785630;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
785953;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
786024;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
786173;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
786328;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
786510;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
786968;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
787126;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
787273;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
787316;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
787532;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
787624;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
788304;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
788378;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
788466;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
788752;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
789579;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
789630;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
789676;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
789959;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
790351;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
790622;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
790835;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
790923;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
791039;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
791285;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
791303;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
791304;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
791512;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
791733;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
791767;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
791790;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
792337;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
792678;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
792709;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
792901;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
793016;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
793204;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
793298;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
793726;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
793778;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
793915;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
795081;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
795214;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
795261;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
795388;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
795577;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
795828;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
795919;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
795961;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
796031;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
796076;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
796205;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
796915;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
796942;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
796978;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
797023;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
797027;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
797164;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
797345;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
797402;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
798510;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
798658;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
798745;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
798963;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
799135;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
799336;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
799595;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
799724;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
800251;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
800310;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
800549;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
800791;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
800883;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
800929;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
801811;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
801945;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
802336;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
802384;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
802514;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
802753;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
802832;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
803178;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
803568;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
803620;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
804524;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
804565;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
804627;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
804674;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
804929;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
804935;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
804999;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
805460;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
805602;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
805771;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
806638;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
806759;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
806955;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
806997;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
807026;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
807296;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
807488;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
807684;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
807738;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
807934;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
807960;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
808227;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
808281;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
808647;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
808883;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
809035;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
809222;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
809350;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
809546;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
809602;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
809633;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
809971;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
810068;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
810372;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
810402;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
810551;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
810931;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
811241;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
811720;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
811850;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
812062;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
812444;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
812520;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
812522;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
812622;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
812679;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
812797;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
812984;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
813340;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
813629;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
813712;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
813727;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
813747;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
813761;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
813811;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
814000;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
814070;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
814296;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
814810;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
814951;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
815856;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
815862;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
815960;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
815977;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
816361;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
816570;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
816757;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
817032;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
817626;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
817790;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
817963;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
818326;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
818502;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
818696;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
818989;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
818996;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
819360;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
819400;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
819561;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
819647;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
819684;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
819827;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
820052;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
820421;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
820686;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
820826;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
821333;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
821568;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
821804;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
821824;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
822123;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
822290;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
822412;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
822646;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
822971;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
822989;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
823479;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
823538;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
823783;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
823871;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
823885;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
824108;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
824162;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
824520;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
824532;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
824665;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
824764;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
824927;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
825153;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
825164;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
825423;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
825492;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
825679;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
825883;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
826015;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
826337;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
826583;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
826725;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
826864;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
826869;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
827007;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
827075;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
827405;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
828256;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
828461;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
828628;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
828790;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
828943;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
829009;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
829022;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
829261;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
829344;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
829525;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
829554;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
